# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 02:54:48 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01000,1.78e+05,0.2470109314,0.247,-0.156,3.5378,3.090
0.01000,1.78e+05,0.2500000000,0.250,-0.147,3.5390,3.091
0.01000,1.78e+05,0.2985224128,0.298,0.010,3.5587,3.090
0.01000,1.78e+05,0.3000000119,0.300,0.014,3.5593,3.090
0.01000,1.78e+05,0.3500000238,0.350,0.157,3.5766,3.084
0.01000,1.78e+05,0.4000000358,0.400,0.289,3.5911,3.067
0.01000,1.78e+05,0.4500000179,0.450,0.395,3.6029,3.060
0.01000,1.78e+05,0.4628655016,0.463,0.420,3.6055,3.057
0.01000,1.78e+05,0.5000000000,0.500,0.495,3.6127,3.045
0.01000,1.78e+05,0.5155616999,0.516,0.520,3.6152,3.043
0.01000,1.78e+05,0.5483020544,0.548,0.579,3.6206,3.032
0.01000,1.78e+05,0.5500000119,0.550,0.582,3.6208,3.032
0.01000,1.78e+05,0.5603799224,0.560,0.598,3.6223,3.029
0.01000,1.78e+05,0.5957273841,0.596,0.651,3.6270,3.022
0.01000,1.78e+05,0.6000000238,0.600,0.657,3.6276,3.021
0.01000,1.78e+05,0.6062269211,0.606,0.666,3.6283,3.020
0.01000,1.78e+05,0.6499999762,0.650,0.724,3.6334,3.012
0.01000,1.78e+05,0.6619627476,0.662,0.739,3.6346,3.010
0.01000,1.78e+05,0.6892617941,0.690,0.769,3.6373,3.009
0.01000,1.78e+05,0.7000000477,0.700,0.782,3.6384,3.006
0.01000,1.78e+05,0.7166288495,0.717,0.804,3.6410,3.005
0.01000,1.78e+05,0.7500000000,0.750,0.840,3.6461,3.009
0.01000,1.78e+05,0.7644939423,0.765,0.854,3.6472,3.008
0.01000,1.78e+05,0.7945771217,0.795,0.889,3.6492,2.998
0.01000,1.78e+05,0.7978261113,0.798,0.892,3.6495,2.998
0.01000,1.78e+05,0.8188633919,0.819,0.908,3.6509,2.998
0.01000,1.78e+05,0.8456522226,0.845,0.932,3.6527,2.996
0.01000,1.78e+05,0.8574410677,0.857,0.941,3.6534,2.995
0.01000,1.78e+05,0.8934782743,0.893,0.970,3.6556,2.994
0.01000,1.78e+05,0.8980789781,0.898,0.973,3.6558,2.993
0.01000,1.78e+05,0.9320684075,0.932,0.995,3.6578,2.996
0.01000,1.78e+05,0.9413043261,0.941,1.001,3.6583,2.995
0.01000,1.78e+05,0.9484475255,0.948,1.006,3.6587,2.996
0.01000,1.78e+05,0.9855884910,0.986,1.028,3.6607,2.998
0.01000,1.78e+05,0.9891304374,0.989,1.031,3.6609,2.998
0.01000,1.78e+05,1.0038549900,1.004,1.039,3.6617,2.999
0.01000,1.78e+05,1.0369565487,1.037,1.058,3.6634,3.001
0.01000,1.78e+05,1.0479938984,1.048,1.063,3.6639,3.003
0.01000,1.78e+05,1.0847826004,1.084,1.082,3.6657,3.006
0.01000,1.78e+05,1.1286159754,1.128,1.101,3.6678,3.012
0.01000,1.78e+05,1.1326086521,1.132,1.103,3.6680,3.013
0.01000,1.78e+05,1.1420159340,1.141,1.107,3.6685,3.014
0.01000,1.78e+05,1.1804348230,1.180,1.123,3.6702,3.019
0.01000,1.78e+05,1.1838328838,1.183,1.125,3.6703,3.020
0.01000,1.78e+05,1.2282608747,1.228,1.142,3.6723,3.026
0.01000,1.78e+05,1.2463192940,1.246,1.149,3.6730,3.029
0.01000,1.78e+05,1.2760869265,1.276,1.162,3.6742,3.031
0.01000,1.78e+05,1.3203558922,1.321,1.177,3.6760,3.038
0.01000,1.78e+05,1.3239130974,1.324,1.179,3.6761,3.038
0.01000,1.78e+05,1.3717391491,1.372,1.195,3.6779,3.044
0.01000,1.78e+05,1.4021927118,1.403,1.206,3.6790,3.047
0.01000,1.78e+05,1.4195654392,1.420,1.213,3.6795,3.048
0.01000,1.78e+05,1.4673912525,1.468,1.230,3.6811,3.051
0.01000,1.78e+05,1.4744732380,1.475,1.232,3.6813,3.052
0.01000,1.78e+05,1.5152173042,1.515,1.246,3.6827,3.056
0.01000,1.78e+05,1.5630435944,1.563,1.262,3.6841,3.058
0.01000,1.78e+05,1.6078144312,1.608,1.277,3.6854,3.061
0.01000,1.78e+05,1.6108696461,1.611,1.278,3.6855,3.061
0.01000,1.78e+05,1.6586956978,1.658,1.292,3.6869,3.065
0.01000,1.78e+05,1.6628478765,1.663,1.293,3.6870,3.065
0.01000,1.78e+05,1.7065217495,1.706,1.309,3.6880,3.065
0.01000,1.78e+05,1.7543478012,1.754,1.321,3.6894,3.070
0.01000,1.78e+05,1.7567679882,1.756,1.322,3.6894,3.070
0.01000,1.78e+05,1.8021739721,1.801,1.337,3.6905,3.071
0.01000,1.78e+05,1.8148999214,1.814,1.340,3.6908,3.072
0.01000,1.78e+05,1.8500000238,1.849,1.350,3.6916,3.073
0.01000,1.78e+05,1.8981708288,1.898,1.364,3.6927,3.075
0.01000,1.78e+05,1.9071705341,1.907,1.366,3.6929,3.076
0.01000,1.78e+05,1.9463415146,1.946,1.378,3.6938,3.076
0.01000,1.78e+05,1.9945122004,1.995,1.392,3.6947,3.077
0.01000,1.78e+05,2.0393915176,2.039,1.404,3.6956,3.078
0.01000,1.78e+05,2.0426828861,2.043,1.405,3.6957,3.078
0.01000,1.78e+05,2.0908539295,2.090,1.417,3.6967,3.080
0.01000,2.00e+05,0.0900000036,0.090,-0.890,3.4713,3.120
0.01000,2.00e+05,0.1000000015,0.100,-0.819,3.4758,3.113
0.01000,2.00e+05,0.1178701445,0.118,-0.710,3.4836,3.106
0.01000,2.00e+05,0.1204563975,0.120,-0.696,3.4847,3.105
0.01000,2.00e+05,0.1311524659,0.131,-0.643,3.4891,3.107
0.01000,2.00e+05,0.1419250965,0.142,-0.589,3.4937,3.106
0.01000,2.00e+05,0.1528941989,0.153,-0.539,3.4981,3.106
0.01000,2.00e+05,0.1757098585,0.176,-0.436,3.5076,3.101
0.01000,2.00e+05,0.1921955496,0.192,-0.385,3.5140,3.114
0.01000,2.00e+05,0.2000000030,0.200,-0.355,3.5172,3.115
0.01000,2.00e+05,0.2356181890,0.236,-0.211,3.5325,3.103
0.01000,2.00e+05,0.2500000000,0.250,-0.170,3.5382,3.111
0.01000,2.00e+05,0.2561985254,0.256,-0.148,3.5409,3.110
0.01000,2.00e+05,0.3000000119,0.300,-0.006,3.5585,3.107
0.01000,2.00e+05,0.3043346107,0.304,0.008,3.5602,3.106
0.01000,2.00e+05,0.3500000238,0.350,0.145,3.5762,3.094
0.01000,2.00e+05,0.4000000358,0.400,0.276,3.5907,3.079
0.01000,2.00e+05,0.4221919179,0.422,0.326,3.5962,3.074
0.01000,2.00e+05,0.4500000179,0.450,0.386,3.6027,3.068
0.01000,2.00e+05,0.4981626272,0.498,0.479,3.6122,3.058
0.01000,2.00e+05,0.5000000000,0.500,0.482,3.6126,3.057
0.01000,2.00e+05,0.5007315874,0.501,0.483,3.6127,3.057
0.01000,2.00e+05,0.5325301886,0.532,0.540,3.6179,3.048
0.01000,2.00e+05,0.5500000119,0.550,0.570,3.6208,3.044
0.01000,2.00e+05,0.5758157372,0.576,0.608,3.6243,3.039
0.01000,2.00e+05,0.5957770348,0.596,0.636,3.6270,3.037
0.01000,2.00e+05,0.6000000238,0.600,0.642,3.6276,3.036
0.01000,2.00e+05,0.6387956142,0.639,0.695,3.6322,3.030
0.01000,2.00e+05,0.6499999762,0.650,0.709,3.6335,3.028
0.01000,2.00e+05,0.6676724553,0.668,0.728,3.6353,3.028
0.01000,2.00e+05,0.6848295927,0.685,0.747,3.6370,3.027
0.01000,2.00e+05,0.7000000477,0.700,0.766,3.6386,3.023
0.01000,2.00e+05,0.7281072736,0.728,0.802,3.6430,3.023
0.01000,2.00e+05,0.7500000000,0.750,0.818,3.6465,3.033
0.01000,2.00e+05,0.7681823969,0.768,0.837,3.6478,3.029
0.01000,2.00e+05,0.7889339924,0.789,0.856,3.6493,3.029
0.01000,2.00e+05,0.7978261113,0.798,0.864,3.6500,3.027
0.01000,2.00e+05,0.8211562634,0.821,0.882,3.6516,3.029
0.01000,2.00e+05,0.8456522226,0.845,0.899,3.6533,3.031
0.01000,2.00e+05,0.8602544069,0.860,0.909,3.6543,3.032
0.01000,2.00e+05,0.8928697705,0.892,0.932,3.6564,3.034
0.01000,2.00e+05,0.8934782743,0.893,0.932,3.6564,3.034
0.01000,2.00e+05,0.9231005907,0.923,0.948,3.6583,3.040
0.01000,2.00e+05,0.9413043261,0.941,0.959,3.6594,3.042
0.01000,2.00e+05,0.9461220503,0.946,0.962,3.6597,3.042
0.01000,2.00e+05,0.9851404428,0.985,0.981,3.6619,3.050
0.01000,2.00e+05,0.9891304374,0.989,0.984,3.6622,3.050
0.01000,2.00e+05,1.0029931068,1.003,0.990,3.6629,3.053
0.01000,2.00e+05,1.0369565487,1.037,1.006,3.6648,3.059
0.01000,2.00e+05,1.0459543467,1.046,1.010,3.6653,3.061
0.01000,2.00e+05,1.0847826004,1.084,1.028,3.6673,3.066
0.01000,2.00e+05,1.1326086521,1.132,1.049,3.6697,3.074
0.01000,2.00e+05,1.1550942659,1.154,1.057,3.6707,3.078
0.01000,2.00e+05,1.1804348230,1.180,1.068,3.6720,3.082
0.01000,2.00e+05,1.1844881773,1.184,1.069,3.6721,3.083
0.01000,2.00e+05,1.2282608747,1.228,1.088,3.6740,3.088
0.01000,2.00e+05,1.2501988411,1.250,1.096,3.6750,3.091
0.01000,2.00e+05,1.2760869265,1.276,1.107,3.6760,3.093
0.01000,2.00e+05,1.3239130974,1.324,1.124,3.6780,3.100
0.01000,2.00e+05,1.3254991770,1.326,1.125,3.6780,3.100
0.01000,2.00e+05,1.3717391491,1.372,1.143,3.6798,3.104
0.01000,2.00e+05,1.3969419003,1.397,1.152,3.6807,3.106
0.01000,2.00e+05,1.4195654392,1.420,1.161,3.6814,3.107
0.01000,2.00e+05,1.4673912525,1.468,1.180,3.6830,3.109
0.01000,2.00e+05,1.4838900566,1.484,1.185,3.6836,3.111
0.01000,2.00e+05,1.5152173042,1.515,1.196,3.6846,3.113
0.01000,2.00e+05,1.5630435944,1.563,1.213,3.6860,3.115
0.01000,2.00e+05,1.6108696461,1.611,1.230,3.6874,3.117
0.01000,2.00e+05,1.6586956978,1.658,1.245,3.6888,3.120
0.01000,2.00e+05,1.6763459444,1.676,1.250,3.6893,3.121
0.01000,2.00e+05,1.7065217495,1.706,1.261,3.6900,3.121
0.01000,2.00e+05,1.7543478012,1.754,1.275,3.6913,3.124
0.01000,2.00e+05,1.7816377878,1.781,1.284,3.6920,3.124
0.01000,2.00e+05,1.8021739721,1.801,1.291,3.6924,3.124
0.01000,2.00e+05,1.8282690048,1.828,1.298,3.6931,3.127
0.01000,2.00e+05,1.8500000238,1.849,1.305,3.6936,3.127
0.01000,2.00e+05,1.8981708288,1.898,1.320,3.6947,3.127
0.01000,2.00e+05,1.9231235981,1.923,1.326,3.6953,3.129
0.01000,2.00e+05,1.9463415146,1.946,1.333,3.6958,3.130
0.01000,2.00e+05,1.9945122004,1.995,1.348,3.6967,3.129
0.01000,2.00e+05,2.0426828861,2.043,1.360,3.6978,3.131
0.01000,2.00e+05,2.0908539295,2.090,1.374,3.6987,3.131
0.01000,2.24e+05,0.0900000036,0.090,-0.921,3.4711,3.150
0.01000,2.24e+05,0.1000000015,0.100,-0.850,3.4756,3.143
0.01000,2.24e+05,0.1114238873,0.111,-0.779,3.4807,3.139
0.01000,2.24e+05,0.1278105676,0.128,-0.690,3.4875,3.137
0.01000,2.24e+05,0.1391596645,0.139,-0.636,3.4923,3.139
0.01000,2.24e+05,0.1400000006,0.140,-0.632,3.4927,3.139
0.01000,2.24e+05,0.1493946016,0.149,-0.580,3.4964,3.130
0.01000,2.24e+05,0.1610285193,0.161,-0.533,3.5012,3.134
0.01000,2.24e+05,0.1854038239,0.185,-0.423,3.5111,3.125
0.01000,2.24e+05,0.2036435753,0.204,-0.368,3.5182,3.140
0.01000,2.24e+05,0.2489324063,0.249,-0.190,3.5371,3.125
0.01000,2.24e+05,0.2500000000,0.250,-0.187,3.5375,3.126
0.01000,2.24e+05,0.2723225057,0.272,-0.107,3.5472,3.121
0.01000,2.24e+05,0.3000000119,0.300,-0.018,3.5580,3.118
0.01000,2.24e+05,0.3274789453,0.328,0.068,3.5681,3.110
0.01000,2.24e+05,0.3500000238,0.350,0.132,3.5757,3.105
0.01000,2.24e+05,0.4000000358,0.400,0.264,3.5904,3.090
0.01000,2.24e+05,0.4500000179,0.450,0.375,3.6025,3.078
0.01000,2.24e+05,0.4591557086,0.459,0.393,3.6044,3.076
0.01000,2.24e+05,0.5000000000,0.500,0.471,3.6124,3.068
0.01000,2.24e+05,0.5172120333,0.517,0.502,3.6153,3.063
0.01000,2.24e+05,0.5351102352,0.535,0.530,3.6182,3.061
0.01000,2.24e+05,0.5469285250,0.547,0.550,3.6202,3.059
0.01000,2.24e+05,0.5500000119,0.550,0.555,3.6207,3.058
0.01000,2.24e+05,0.5565696359,0.556,0.565,3.6216,3.057
0.01000,2.24e+05,0.5758637190,0.576,0.592,3.6243,3.055
0.01000,2.24e+05,0.5896947980,0.590,0.610,3.6262,3.055
0.01000,2.24e+05,0.6000000238,0.600,0.625,3.6276,3.054
0.01000,2.24e+05,0.6133020520,0.613,0.643,3.6292,3.052
0.01000,2.24e+05,0.6458554864,0.646,0.683,3.6331,3.050
0.01000,2.24e+05,0.6499999762,0.650,0.689,3.6336,3.049
0.01000,2.24e+05,0.6633790731,0.664,0.703,3.6350,3.049
0.01000,2.24e+05,0.6811302304,0.681,0.719,3.6368,3.052
0.01000,2.24e+05,0.6994724274,0.700,0.740,3.6388,3.050
0.01000,2.24e+05,0.7000000477,0.700,0.740,3.6388,3.050
0.01000,2.24e+05,0.7078285813,0.708,0.749,3.6401,3.052
0.01000,2.24e+05,0.7500000000,0.750,0.789,3.6469,3.064
0.01000,2.24e+05,0.7627267241,0.763,0.797,3.6479,3.068
0.01000,2.24e+05,0.7908497453,0.791,0.820,3.6501,3.068
0.01000,2.24e+05,0.7978261113,0.798,0.826,3.6507,3.069
0.01000,2.24e+05,0.8191119432,0.819,0.836,3.6522,3.076
0.01000,2.24e+05,0.8456522226,0.845,0.853,3.6542,3.081
0.01000,2.24e+05,0.8585210443,0.858,0.860,3.6551,3.084
0.01000,2.24e+05,0.8926481009,0.892,0.880,3.6574,3.090
0.01000,2.24e+05,0.8934782743,0.893,0.880,3.6575,3.091
0.01000,2.24e+05,0.9151600003,0.915,0.891,3.6589,3.096
0.01000,2.24e+05,0.9413043261,0.941,0.904,3.6606,3.102
0.01000,2.24e+05,0.9456920028,0.945,0.906,3.6609,3.103
0.01000,2.24e+05,0.9891304374,0.989,0.927,3.6635,3.113
0.01000,2.24e+05,0.9956641793,0.996,0.930,3.6639,3.114
0.01000,2.24e+05,1.0369565487,1.037,0.951,3.6662,3.120
0.01000,2.24e+05,1.0559825897,1.056,0.959,3.6673,3.124
0.01000,2.24e+05,1.0847826004,1.084,0.972,3.6688,3.128
0.01000,2.24e+05,1.0893279314,1.089,0.974,3.6690,3.129
0.01000,2.24e+05,1.1326086521,1.132,0.993,3.6712,3.135
0.01000,2.24e+05,1.1586656570,1.158,1.005,3.6725,3.139
0.01000,2.24e+05,1.1804348230,1.180,1.014,3.6735,3.142
0.01000,2.24e+05,1.1882332563,1.188,1.017,3.6739,3.143
0.01000,2.24e+05,1.2282608747,1.228,1.036,3.6756,3.145
0.01000,2.24e+05,1.2713086605,1.271,1.053,3.6775,3.152
0.01000,2.24e+05,1.2760869265,1.276,1.055,3.6777,3.152
0.01000,2.24e+05,1.3239130974,1.324,1.074,3.6796,3.157
0.01000,2.24e+05,1.3341478109,1.334,1.077,3.6800,3.158
0.01000,2.24e+05,1.3717391491,1.372,1.093,3.6814,3.160
0.01000,2.24e+05,1.3959738016,1.396,1.103,3.6823,3.161
0.01000,2.24e+05,1.4195654392,1.420,1.112,3.6831,3.163
0.01000,2.24e+05,1.4673912525,1.468,1.132,3.6847,3.164
0.01000,2.24e+05,1.4966374636,1.497,1.142,3.6857,3.166
0.01000,2.24e+05,1.5152173042,1.515,1.148,3.6863,3.168
0.01000,2.24e+05,1.5181590319,1.518,1.149,3.6864,3.168
0.01000,2.24e+05,1.5630435944,1.563,1.165,3.6878,3.170
0.01000,2.24e+05,1.5652842522,1.565,1.166,3.6879,3.171
0.01000,2.24e+05,1.6108696461,1.611,1.183,3.6892,3.170
0.01000,2.24e+05,1.6586956978,1.658,1.199,3.6905,3.172
0.01000,2.24e+05,1.6937146187,1.693,1.211,3.6915,3.174
0.01000,2.24e+05,1.7065217495,1.706,1.215,3.6919,3.174
0.01000,2.24e+05,1.7543478012,1.754,1.230,3.6931,3.176
0.01000,2.24e+05,1.8021739721,1.801,1.247,3.6942,3.175
0.01000,2.24e+05,1.8447971344,1.844,1.258,3.6954,3.179
0.01000,2.24e+05,1.8500000238,1.849,1.261,3.6955,3.178
0.01000,2.24e+05,1.8981708288,1.898,1.276,3.6965,3.178
0.01000,2.24e+05,1.9422205687,1.942,1.288,3.6976,3.181
0.01000,2.24e+05,1.9463415146,1.946,1.289,3.6977,3.180
0.01000,2.24e+05,1.9945122004,1.995,1.305,3.6986,3.179
0.01000,2.24e+05,2.0426828861,2.043,1.317,3.6997,3.182
0.01000,2.24e+05,2.0908539295,2.090,1.332,3.7006,3.181
0.01000,2.51e+05,0.0900000036,0.090,-0.953,3.4706,3.180
0.01000,2.51e+05,0.0960706398,0.096,-0.910,3.4735,3.177
0.01000,2.51e+05,0.1000000015,0.100,-0.883,3.4752,3.174
0.01000,2.51e+05,0.1062338576,0.106,-0.844,3.4781,3.172
0.01000,2.51e+05,0.1247634143,0.125,-0.736,3.4859,3.165
0.01000,2.51e+05,0.1356137395,0.136,-0.685,3.4903,3.168
0.01000,2.51e+05,0.1454149187,0.145,-0.632,3.4944,3.162
0.01000,2.51e+05,0.1572572440,0.157,-0.571,3.4991,3.154
0.01000,2.51e+05,0.1699125022,0.170,-0.513,3.5045,3.152
0.01000,2.51e+05,0.1956325918,0.196,-0.410,3.5146,3.150
0.01000,2.51e+05,0.2000000030,0.200,-0.398,3.5162,3.154
0.01000,2.51e+05,0.2151509821,0.215,-0.337,3.5227,3.151
0.01000,2.51e+05,0.2500000000,0.250,-0.206,3.5368,3.142
0.01000,2.51e+05,0.2894612849,0.289,-0.066,3.5534,3.131
0.01000,2.51e+05,0.3000000119,0.300,-0.033,3.5574,3.130
0.01000,2.51e+05,0.3500000238,0.350,0.121,3.5753,3.114
0.01000,2.51e+05,0.3791323006,0.379,0.199,3.5841,3.107
0.01000,2.51e+05,0.4000000358,0.400,0.251,3.5900,3.101
0.01000,2.51e+05,0.4536019564,0.453,0.370,3.6030,3.088
0.01000,2.51e+05,0.4941699803,0.494,0.448,3.6112,3.081
0.01000,2.51e+05,0.5000000000,0.500,0.459,3.6123,3.079
0.01000,2.51e+05,0.5023344755,0.502,0.463,3.6127,3.079
0.01000,2.51e+05,0.5197178125,0.520,0.488,3.6155,3.080
0.01000,2.51e+05,0.5311961770,0.531,0.505,3.6173,3.080
0.01000,2.51e+05,0.5408285856,0.541,0.521,3.6190,3.078
0.01000,2.51e+05,0.5500000119,0.550,0.538,3.6206,3.074
0.01000,2.51e+05,0.5566160083,0.556,0.547,3.6215,3.074
0.01000,2.51e+05,0.5699847341,0.570,0.563,3.6233,3.076
0.01000,2.51e+05,0.5852182508,0.585,0.581,3.6254,3.078
0.01000,2.51e+05,0.6000000238,0.600,0.600,3.6276,3.078
0.01000,2.51e+05,0.6200801730,0.620,0.622,3.6300,3.080
0.01000,2.51e+05,0.6405453086,0.641,0.651,3.6325,3.076
0.01000,2.51e+05,0.6499999762,0.650,0.661,3.6337,3.077
0.01000,2.51e+05,0.6597955227,0.660,0.666,3.6347,3.082
0.01000,2.51e+05,0.6775631905,0.678,0.678,3.6366,3.089
0.01000,2.51e+05,0.6965817809,0.697,0.698,3.6387,3.090
0.01000,2.51e+05,0.7000000477,0.700,0.703,3.6391,3.089
0.01000,2.51e+05,0.7130673528,0.713,0.715,3.6413,3.094
0.01000,2.51e+05,0.7500000000,0.750,0.740,3.6475,3.115
0.01000,2.51e+05,0.7645788193,0.765,0.748,3.6487,3.120
0.01000,2.51e+05,0.7891416550,0.789,0.765,3.6507,3.125
0.01000,2.51e+05,0.7978261113,0.798,0.770,3.6515,3.127
0.01000,2.51e+05,0.8185221553,0.818,0.780,3.6530,3.135
0.01000,2.51e+05,0.8456522226,0.845,0.796,3.6551,3.141
0.01000,2.51e+05,0.8583078980,0.858,0.802,3.6560,3.145
0.01000,2.51e+05,0.8934782743,0.893,0.822,3.6585,3.153
0.01000,2.51e+05,0.9095436931,0.909,0.829,3.6596,3.158
0.01000,2.51e+05,0.9413043261,0.941,0.847,3.6617,3.164
0.01000,2.51e+05,0.9552576542,0.955,0.852,3.6626,3.168
0.01000,2.51e+05,0.9891304374,0.989,0.870,3.6647,3.174
0.01000,2.51e+05,0.9908528924,0.991,0.871,3.6648,3.174
0.01000,2.51e+05,1.0369565487,1.037,0.896,3.6674,3.179
0.01000,2.51e+05,1.0693920851,1.069,0.912,3.6692,3.184
0.01000,2.51e+05,1.0847826004,1.084,0.919,3.6701,3.187
0.01000,2.51e+05,1.0927872658,1.092,0.922,3.6705,3.188
0.01000,2.51e+05,1.1326086521,1.132,0.942,3.6725,3.192
0.01000,2.51e+05,1.1790144444,1.178,0.964,3.6747,3.196
0.01000,2.51e+05,1.1804348230,1.180,0.965,3.6748,3.196
0.01000,2.51e+05,1.2086147070,1.208,0.976,3.6761,3.200
0.01000,2.51e+05,1.2282608747,1.228,0.986,3.6770,3.201
0.01000,2.51e+05,1.2760869265,1.276,1.006,3.6791,3.207
0.01000,2.51e+05,1.3239130974,1.324,1.026,3.6810,3.210
0.01000,2.51e+05,1.3457738161,1.346,1.035,3.6819,3.212
0.01000,2.51e+05,1.3717391491,1.372,1.046,3.6829,3.213
0.01000,2.51e+05,1.3984552622,1.399,1.057,3.6838,3.214
0.01000,2.51e+05,1.4195654392,1.420,1.066,3.6846,3.215
0.01000,2.51e+05,1.4298423529,1.430,1.069,3.6850,3.216
0.01000,2.51e+05,1.4673912525,1.468,1.086,3.6862,3.216
0.01000,2.51e+05,1.5121302605,1.512,1.102,3.6877,3.219
0.01000,2.51e+05,1.5152173042,1.515,1.103,3.6879,3.219
0.01000,2.51e+05,1.5376728773,1.538,1.111,3.6886,3.220
0.01000,2.51e+05,1.5630435944,1.563,1.120,3.6894,3.221
0.01000,2.51e+05,1.5795493126,1.580,1.126,3.6899,3.222
0.01000,2.51e+05,1.6108696461,1.611,1.138,3.6908,3.222
0.01000,2.51e+05,1.6586956978,1.658,1.156,3.6921,3.222
0.01000,2.51e+05,1.7065217495,1.706,1.171,3.6935,3.224
0.01000,2.51e+05,1.7157679796,1.715,1.174,3.6938,3.225
0.01000,2.51e+05,1.7543478012,1.754,1.187,3.6948,3.226
0.01000,2.51e+05,1.8021739721,1.801,1.204,3.6959,3.225
0.01000,2.51e+05,1.8500000238,1.849,1.218,3.6972,3.228
0.01000,2.51e+05,1.8981708288,1.898,1.234,3.6982,3.227
0.01000,2.51e+05,1.9463415146,1.946,1.247,3.6994,3.230
0.01000,2.51e+05,1.9471166134,1.947,1.247,3.6994,3.230
0.01000,2.51e+05,1.9945122004,1.995,1.263,3.7004,3.228
0.01000,2.51e+05,2.0426828861,2.043,1.277,3.7014,3.229
0.01000,2.51e+05,2.0642290115,2.064,1.282,3.7019,3.230
0.01000,2.51e+05,2.0908539295,2.090,1.290,3.7023,3.229
0.01000,2.82e+05,0.0900000036,0.090,-0.987,3.4699,3.211
0.01000,2.82e+05,0.1019510254,0.102,-0.904,3.4755,3.205
0.01000,2.82e+05,0.1189658344,0.119,-0.802,3.4828,3.198
0.01000,2.82e+05,0.1214198992,0.121,-0.787,3.4839,3.197
0.01000,2.82e+05,0.1323805302,0.132,-0.727,3.4885,3.192
0.01000,2.82e+05,0.1400000006,0.140,-0.698,3.4915,3.200
0.01000,2.82e+05,0.1530680954,0.153,-0.620,3.4969,3.183
0.01000,2.82e+05,0.1599999964,0.160,-0.585,3.4996,3.178
0.01000,2.82e+05,0.1792866141,0.179,-0.494,3.5079,3.169
0.01000,2.82e+05,0.2000000030,0.200,-0.415,3.5157,3.169
0.01000,2.82e+05,0.2273086458,0.227,-0.307,3.5272,3.162
0.01000,2.82e+05,0.2500000000,0.250,-0.228,3.5360,3.160
0.01000,2.82e+05,0.3000000119,0.300,-0.049,3.5568,3.143
0.01000,2.82e+05,0.3500000238,0.350,0.109,3.5748,3.125
0.01000,2.82e+05,0.4000000358,0.400,0.240,3.5897,3.111
0.01000,2.82e+05,0.4620646834,0.462,0.369,3.6044,3.103
0.01000,2.82e+05,0.4881926775,0.488,0.417,3.6096,3.100
0.01000,2.82e+05,0.5000000000,0.500,0.440,3.6119,3.097
0.01000,2.82e+05,0.5047681928,0.505,0.446,3.6127,3.098
0.01000,2.82e+05,0.5159163475,0.516,0.460,3.6145,3.100
0.01000,2.82e+05,0.5252717137,0.525,0.473,3.6160,3.102
0.01000,2.82e+05,0.5369369388,0.537,0.489,3.6179,3.102
0.01000,2.82e+05,0.5493280292,0.549,0.513,3.6202,3.097
0.01000,2.82e+05,0.5500000119,0.550,0.515,3.6204,3.097
0.01000,2.82e+05,0.5509335399,0.551,0.516,3.6205,3.097
0.01000,2.82e+05,0.5656578541,0.565,0.528,3.6225,3.104
0.01000,2.82e+05,0.5810732245,0.581,0.542,3.6245,3.110
0.01000,2.82e+05,0.5975538492,0.597,0.562,3.6270,3.112
0.01000,2.82e+05,0.6000000238,0.600,0.566,3.6274,3.112
0.01000,2.82e+05,0.6149818897,0.615,0.584,3.6293,3.112
0.01000,2.82e+05,0.6361203790,0.636,0.601,3.6318,3.120
0.01000,2.82e+05,0.6499999762,0.650,0.615,3.6337,3.123
0.01000,2.82e+05,0.6563402414,0.657,0.617,3.6344,3.128
0.01000,2.82e+05,0.6747631431,0.675,0.626,3.6362,3.138
0.01000,2.82e+05,0.6944223046,0.695,0.644,3.6385,3.142
0.01000,2.82e+05,0.7000000477,0.700,0.649,3.6393,3.144
0.01000,2.82e+05,0.7061113715,0.706,0.653,3.6404,3.148
0.01000,2.82e+05,0.7500000000,0.750,0.682,3.6480,3.176
0.01000,2.82e+05,0.7629275322,0.763,0.688,3.6491,3.181
0.01000,2.82e+05,0.7886488438,0.789,0.704,3.6513,3.188
0.01000,2.82e+05,0.7978261113,0.798,0.710,3.6521,3.191
0.01000,2.82e+05,0.8192613125,0.819,0.722,3.6538,3.197
0.01000,2.82e+05,0.8456522226,0.845,0.738,3.6559,3.202
0.01000,2.82e+05,0.8595497012,0.859,0.745,3.6569,3.206
0.01000,2.82e+05,0.8934782743,0.893,0.766,3.6594,3.213
0.01000,2.82e+05,0.9143572450,0.914,0.776,3.6608,3.218
0.01000,2.82e+05,0.9413043261,0.941,0.793,3.6626,3.222
0.01000,2.82e+05,0.9671264887,0.967,0.806,3.6643,3.226
0.01000,2.82e+05,0.9891304374,0.989,0.817,3.6657,3.231
0.01000,2.82e+05,1.0369565487,1.037,0.844,3.6685,3.236
0.01000,2.82e+05,1.0747333765,1.074,0.864,3.6706,3.240
0.01000,2.82e+05,1.0847826004,1.084,0.869,3.6711,3.241
